Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,7,9,22,0,0.0,0.0,0.0,11.5,11.5,-12.8,779.7,4.7,73.5,6403.765292357939
2012,7,9,23,0,0.0,0.0,0.0,11.1,11.1,13.9,781.3,4.8,75.0,1412.8726746589343
2012,7,10,0,0,0.0,0.0,0.0,10.8,0.0,-17.2,781.9,5.2,90.0,0.0
2012,7,10,1,0,0.0,0.0,0.0,10.1,10.1,-24.2,781.9,5.3,102.0,0.0
2012,7,10,2,0,0.0,0.0,0.0,9.7,9.7,34.5,781.5,5.5,,0.0
2012,7,10,3,0,0.0,0.0,0.0,9.0,9.0,34.9,780.7,5.7,100.5,0.0
2012,7,10,4,0,7230.402901076695,0.0,0.0,8.3,0.0,29.5,780.0,6.2,102.0,0.0
2012,7,10,5,0,0.0,0.0,0.0,7.7,7.7,29.6,780.1,6.1,102.0,0.0
2012,7,10,6,0,0.0,0.0,0.0,7.0,35.0,148.5,780.0,6.2,,6714.413328761538
2012,7,10,7,0,0.0,0.0,0.0,-8.7,8.7,34.0,786.3,6.4,99.0,0.0
2012,7,10,8,0,120.2,3353.0,22.6,10.9,10.9,36.3,788.6,5.9,97.5,0.0
2012,7,10,9,0,335.6,883.3,31.7,15.5,15.5,39.0,794.7,4.7,-103.5,0.0
2012,7,10,10,0,157.9,9.6,153.0,17.4,17.4,38.7,787.8,3.4,121.5,0.0
2012,7,10,11,0,274.2,9.9,268.0,19.5,19.5,38.7,787.6,3.0,162.0,0.0
2012,7,10,12,0,242.9,10.1,235.8,20.7,20.7,39.5,785.1,4.8,199.5,0.0
2012,7,10,13,0,340.3,10.1,333.1,21.7,21.7,40.0,785.3,5.9,228.0,0.0
2012,7,10,14,0,217.4,10.0,210.8,21.6,21.6,40.0,782.7,0.0,237.0,0.0
2012,7,10,15,0,141.2,9.7,135.8,22.1,22.1,0.0,784.3,6.1,241.5,0.0
2012,7,10,16,0,131.8,9.2,128.1,20.7,20.7,41.4,779.8,5.4,1215.0,0.0
2012,7,10,17,0,200.9,782.6,136.0,18.7,18.7,32.6,777.1,4.5,246.0,0.0
2012,7,10,18,0,2.2,0.0,2.2,16.8,16.8,29.3,775.9,2.8,246.0,0.0
2012,7,10,19,0,0.0,0.0,0.0,15.0,15.0,,,0.6,252.0,0.0
2012,7,10,20,0,0.0,0.0,0.0,12.9,12.9,,773.8,1.5,255.0,0.0
2012,7,10,21,0,0.0,0.0,0.0,11.0,11.0,19.4,773.1,3.2,21.0,0.0
2012,7,10,22,0,,0.0,0.0,9.3,9.3,19.2,772.0,4.7,66.0,0.0
2012,7,10,23,0,0.0,0.0,0.0,8.5,8.5,18.9,772.5,4.2,67.5,0.0
2012,7,11,0,0,0.0,0.0,0.0,7.4,7.4,22.7,770.6,4.8,75.0,0.0
2012,7,11,1,0,0.0,0.0,0.0,6.9,6.9,29.9,770.6,4.6,82.5,0.0
2012,7,11,2,0,0.0,0.0,0.0,6.0,6.0,41.5,768.5,5.1,81.0,0.0
2012,7,11,3,0,0.0,,0.0,5.0,5.0,0.0,767.4,5.4,84.0,0.0
2012,7,11,4,0,0.0,0.0,0.0,4.2,4.2,,766.0,5.9,93.0,0.0
2012,7,11,5,0,0.0,0.0,0.0,19.5,3.9,37.6,766.8,5.5,96.0,0.0
2012,7,11,6,0,0.0,-1.0,0.0,3.1,3.1,34.8,764.0,5.0,93.0,-1.0
2012,7,11,7,0,0.0,0.0,0.0,5.2,5.2,40.2,771.0,4.9,96.0,0.0
2012,7,11,8,0,122.5,682.4,22.8,8.7,8.7,44.4,777.7,4.1,100.5,0.0
2012,7,11,9,0,340.7,895.0,31.8,12.9,12.9,50.9,781.8,2.7,124.5,0.0
2012,7,11,10,0,531.9,972.1,35.3,15.4,15.4,50.3,779.4,2.7,157.5,0.0
2012,7,11,11,0,674.6,1008.8,37.0,17.9,17.9,46.4,781.4,23.5,229.5,-1.0
2012,7,11,12,0,756.6,1026.0,37.8,19.2,19.2,46.7,780.7,7.0,255.0,0.0
2012,7,11,13,0,770.7,1030.0,38.0,20.8,20.8,47.7,783.2,8.4,259.5,0.0
2012,7,11,14,0,715.8,1021.2,37.5,20.2,20.2,48.1,780.7,8.5,261.0,0.0
2012,7,11,15,0,0.0,994.9,36.2,19.7,19.7,-51.0,780.5,8.0,262.5,0.0
2012,7,11,16,0,420.3,939.6,33.5,18.4,18.4,45.6,777.8,6.9,262.5,0.0
2012,7,11,17,0,207.6,805.8,27.5,16.8,16.8,33.3,776.6,,258.0,0.0
2012,7,11,18,0,2.6,0.0,2.6,14.7,14.7,27.1,775.1,4.1,255.0,0.0
2012,7,11,19,0,0.0,0.0,0.0,13.0,13.0,20.7,775.5,2.0,253.5,0.0
2012,7,11,20,0,0.0,0.0,0.0,11.4,11.4,18.9,775.0,0.6,258.0,
2012,7,11,21,0,4929.03221175852,0.0,0.0,9.8,9.8,18.3,774.3,2.3,295.5,0.0
2012,7,11,22,0,0.0,0.0,0.0,8.7,8.7,17.5,774.4,3.6,55.5,0.0
2012,7,11,23,0,,0.0,0.0,7.9,7.9,18.6,774.8,4.0,67.5,0.0
2012,7,12,0,0,0.0,0.0,0.0,6.8,6.8,21.6,773.2,4.7,75.0,0.0
2012,7,12,1,0,0.0,0.0,0.0,6.3,6.3,30.5,773.5,4.8,82.5,0.0
2012,7,12,2,0,0.0,0.0,0.0,5.5,5.5,42.2,772.0,5.4,81.0,0.0
2012,7,12,3,0,0.0,0.0,0.0,4.8,4.8,27.2,771.8,5.8,76.5,0.0
2012,7,12,4,0,0.0,0.0,0.0,4.1,4.1,35.0,770.7,6.1,79.5,0.0
2012,7,12,5,0,0.0,0.0,0.0,3.8,3.8,40.8,,0.0,78.0,0.0
2012,7,12,6,0,0.0,0.0,0.0,12.5,2.5,35.7,767.0,6.5,79.5,0.0
2012,7,12,7,0,0.0,0.0,0.0,4.9,4.9,39.5,776.4,5.8,0.0,0.0
2012,7,12,8,0,131.9,742.0,23.0,,8.1,41.8,781.3,5.7,72.0,0.0
2012,7,12,9,0,360.7,949.7,32.0,13.7,13.7,44.0,789.2,4.8,76.5,0.0
2012,7,12,10,0,560.3,1024.8,35.6,18.7,18.7,40.5,788.8,3.2,84.0,0.0
2012,7,12,11,0,709.4,1061.0,37.3,20.7,20.7,37.8,782.0,2.5,102.0,0.0
2012,7,12,12,0,792.1,0.0,38.0,21.2,21.2,35.9,0.0,4.4,177.0,0.0
2012,7,12,13,0,355.1,10.7,347.4,22.4,22.4,33.8,782.1,4.6,0.0,0.0
2012,7,12,14,0,365.7,10.6,358.6,106.5,21.3,32.7,-778.8,5.7,228.0,0.0
2012,7,12,15,0,620.9,1037.0,36.2,20.7,20.7,31.7,778.3,5.5,229.5,
2012,7,12,16,0,439.5,982.0,33.5,19.3,19.3,24.5,775.0,5.1,237.0,0.0
2012,7,12,17,0,62.5,8.5,60.6,17.2,17.2,15.5,773.0,3.9,243.0,0.0
2012,7,12,18,0,3.0,,3.0,16.1,16.1,12.8,774.4,2.4,250.5,0.0
2012,7,12,19,0,0.0,0.0,0.0,13.3,13.3,9.4,770.0,1.1,252.0,0.0
2012,7,12,20,0,0.0,8949.689576903593,0.0,11.6,11.6,50.5,771.0,2.9,271.5,0.0
2012,7,12,21,0,0.0,0.0,0.0,10.5,10.5,9.4,772.3,4.8,42.0,0.0
2012,7,12,22,0,0.0,0.0,0.0,9.3,9.3,8.8,771.4,5.4,55.5,0.0
2012,7,12,23,0,0.0,0.0,0.0,7.9,7.9,9.8,770.2,5.8,61.5,0.0
2012,7,13,0,0,0.0,0.0,-1.0,7.1,7.1,13.7,770.2,5.7,69.0,0.0
2012,7,13,1,0,0.0,0.0,0.0,6.3,6.3,22.4,769.5,5.6,76.5,0.0
2012,7,13,2,0,0.0,0.0,0.0,5.5,5.5,30.6,768.5,5.8,79.5,0.0
2012,7,13,3,0,0.0,0.0,0.0,5.0,5.0,39.0,768.0,6.0,0.0,0.0
2012,7,13,4,0,0.0,0.0,0.0,4.2,4.2,26.5,766.4,31.0,76.5,0.0
2012,7,13,5,0,0.0,0.0,0.0,3.2,3.2,24.9,765.3,6.5,78.0,0.0
2012,7,13,6,0,0.0,0.0,0.0,2.4,2.4,26.9,3822.0,,82.5,0.0
2012,7,13,7,0,0.0,,0.0,4.6,4.6,30.2,771.9,6.6,82.5,0.0
2012,7,13,8,0,30.2,7.6,29.1,-8.3,8.3,31.3,778.1,6.3,79.5,0.0
2012,7,13,9,0,365.8,961.6,32.0,14.1,14.1,30.7,3928.5,4.7,81.0,0.0
2012,7,13,10,0,566.1,1033.4,35.5,18.7,18.7,30.0,783.4,2.3,94.5,-1.0
2012,7,13,11,0,715.1,1067.4,37.3,20.8,20.8,31.1,778.4,2.1,121.5,0.0
2012,7,13,12,0,0.0,1080.7,38.0,21.6,21.6,29.2,776.6,5.0,204.0,0.0
2012,7,13,13,0,811.5,1081.5,38.2,22.5,22.5,28.0,777.9,6.5,232.5,0.0
2012,7,13,14,0,753.0,1070.9,-37.6,21.8,21.8,27.8,776.5,7.3,249.0,0.0
2012,7,13,15,0,625.5,1041.6,36.3,21.0,21.0,27.1,775.4,,253.5,0.0
2012,7,13,16,0,442.6,984.7,33.6,19.7,19.7,22.1,773.4,6.5,256.5,0.0
2012,7,13,17,0,221.1,851.9,27.7,16.7,16.7,13.9,768.6,5.1,253.5,0.0
2012,7,13,18,0,3.4,0.0,0.0,14.6,14.6,10.0,770.6,2.8,,0.0
2012,7,13,19,0,0.0,0.0,,12.2,12.2,8.0,768.9,0.7,250.5,0.0
2012,7,13,20,0,0.0,0.0,0.0,10.6,10.6,9.4,3848.0,2.7,268.5,0.0
2012,7,13,21,0,0.0,0.0,7954.976067796858,9.0,9.0,8.1,769.0,4.4,40.5,0.0
2012,7,13,22,0,0.0,0.0,0.0,8.1,8.1,7.7,770.3,5.4,57.0,0.0
2012,7,13,23,0,0.0,0.0,0.0,6.6,6.6,9.2,769.4,6.1,61.5,0.0
2012,7,14,0,0,0.0,0.0,0.0,5.2,5.2,12.5,768.4,6.1,72.0,0.0
2012,7,14,1,0,0.0,0.0,0.0,4.2,4.2,22.0,767.9,5.8,75.0,0.0
2012,7,14,2,0,0.0,0.0,0.0,3.3,3.3,30.9,767.4,5.9,75.0,0.0
2012,7,14,3,0,0.0,0.0,0.0,3.1,3.1,37.5,768.4,6.2,76.5,2936.8568175998366
2012,7,14,4,0,0.0,0.0,,2.4,2.4,26.5,767.3,6.1,75.0,0.0
2012,7,14,5,0,0.0,0.0,0.0,1.4,1.4,24.7,764.9,6.3,72.0,0.0
2012,7,14,6,0,0.0,0.0,0.0,0.7,0.7,26.6,765.2,31.5,78.0,0.0
2012,7,14,7,0,0.0,0.0,0.0,3.9,3.9,30.5,775.0,6.0,81.0,0.0
2012,7,14,8,0,131.8,731.4,23.1,8.5,8.5,31.8,781.5,5.3,73.5,
2012,7,14,9,0,357.9,935.8,32.0,13.8,13.8,30.4,785.1,3.2,78.0,0.0
2012,7,14,10,0,554.4,1008.0,35.6,17.2,17.2,29.8,781.6,-1.4,91.5,0.0
2012,7,14,11,0,700.2,1041.4,37.3,94.0,18.8,30.9,778.4,3.4,156.0,0.0
2012,7,14,12,0,3908.5,1053.8,38.0,19.4,19.4,29.3,777.8,6.2,237.0,0.0
2012,7,14,13,0,793.5,0.0,38.1,20.6,20.6,-28.9,779.7,7.8,243.0,0.0
2012,7,14,14,0,735.3,,37.6,19.9,-19.9,29.2,778.8,8.0,1252.5,0.0
2012,7,14,15,0,612.0,1014.5,36.2,19.0,19.0,28.8,777.3,8.0,252.0,0.0
2012,7,14,16,0,433.5,958.8,33.6,17.8,17.8,25.2,775.9,6.2,253.5,1540.4787898101133
2012,7,14,17,0,216.8,,27.7,15.2,15.2,17.7,772.1,5.0,250.5,0.0
2012,7,14,18,0,3.7,0.0,3.7,13.4,13.4,13.7,773.7,3.0,249.0,0.0
2012,7,14,19,0,0.0,0.0,0.0,11.2,0.0,11.1,772.0,0.6,252.0,0.0
2012,7,14,20,0,0.0,0.0,0.0,,9.4,12.0,772.0,1.7,262.5,0.0
2012,7,14,21,0,0.0,0.0,0.0,8.0,8.0,11.7,772.2,3.0,15.0,0.0
2012,7,14,22,0,0.0,0.0,0.0,7.0,7.0,11.8,773.0,3.9,49.5,0.0
2012,7,14,23,0,,0.0,0.0,5.9,5.9,13.1,772.5,4.1,61.5,0.0
2012,7,15,0,0,0.0,0.0,0.0,0.0,5.2,17.3,772.4,4.1,73.5,0.0
2012,7,15,1,0,0.0,0.0,0.0,4.4,4.4,27.1,771.1,4.3,82.5,0.0
2012,7,15,2,0,0.0,0.0,0.0,3.6,3.6,37.6,0.0,4.7,84.0,0.0
2012,7,15,3,0,0.0,0.0,0.0,2.8,2.8,31.5,769.4,5.0,87.0,0.0
2012,7,15,4,0,0.0,0.0,0.0,2.3,,30.4,769.6,5.1,85.5,0.0
2012,7,15,5,0,0.0,0.0,0.0,1.3,1.3,31.7,767.5,5.4,81.0,0.0
2012,7,15,6,0,0.0,0.0,0.0,0.9,0.9,30.1,768.4,5.3,81.0,0.0
2012,7,15,7,0,0.0,0.0,0.0,3.9,3.9,33.9,777.1,0.0,81.0,0.0
2012,7,15,8,0,133.3,736.7,23.2,8.4,8.4,36.3,783.7,3.6,0.0,0.0
2012,7,15,9,0,361.5,943.0,32.1,13.3,13.3,37.6,786.5,1.6,79.5,0.0
2012,7,15,10,0,560.6,1017.0,35.6,16.5,16.5,37.0,-783.4,1.6,94.5,0.0
2012,7,15,11,0,709.4,1052.7,0.0,18.7,18.7,36.4,782.2,4.1,220.5,0.0
2012,7,15,12,0,794.0,1068.4,38.1,19.5,19.5,36.5,780.6,6.4,244.5,0.0
2012,7,15,13,0,808.8,1071.9,38.3,19.1,19.1,,,7.4,247.5,0.0
2012,7,15,14,0,752.3,1063.5,37.8,18.7,18.7,36.3,778.6,7.2,252.0,0.0
2012,7,15,15,0,628.7,1039.7,36.5,18.4,18.4,35.1,778.0,6.7,255.0,0.0
2012,7,15,16,0,448.0,988.6,33.8,17.1,17.1,28.5,-775.1,5.4,256.5,0.0
2012,7,15,17,0,226.9,863.5,27.9,14.9,14.9,19.7,771.6,3.6,258.0,0.0
2012,7,15,18,0,4.1,0.0,4.1,13.3,13.3,80.0,773.4,1.4,259.5,0.0
2012,7,15,19,0,0.0,0.0,0.0,11.8,11.8,11.5,773.0,0.9,258.0,0.0
2012,7,15,20,0,0.0,0.0,1323.7411213126563,10.0,10.0,11.5,772.2,3.2,291.0,0.0
2012,7,15,21,0,0.0,0.0,0.0,8.4,42.0,10.5,772.5,4.2,51.0,0.0
2012,7,15,22,0,0.0,0.0,0.0,7.0,7.0,9.7,772.3,5.0,55.5,0.0
2012,7,15,23,0,0.0,,0.0,5.5,5.5,10.1,771.3,5.6,-61.5,0.0
2012,7,16,0,0,0.0,0.0,0.0,4.4,4.4,13.5,771.7,6.2,72.0,0.0
2012,7,16,1,0,0.0,0.0,0.0,3.7,3.7,22.1,772.0,0.0,72.0,0.0
2012,7,16,2,0,0.0,0.0,-1.0,,3.0,29.9,771.5,6.9,75.0,0.0
2012,7,16,3,0,3329.8202301226793,,0.0,2.7,2.7,38.3,772.2,7.1,75.0,0.0
2012,7,16,4,0,0.0,0.0,0.0,2.3,2.3,26.5,771.9,7.1,75.0,0.0
2012,7,16,5,0,0.0,0.0,0.0,1.6,1.6,25.5,770.0,7.4,75.0,0.0
2012,7,16,6,0,0.0,0.0,0.0,2.2,2.2,27.4,772.9,7.3,76.5,0.0
2012,7,16,7,0,0.0,0.0,0.0,4.7,4.7,30.0,779.6,7.1,76.5,0.0
2012,7,16,8,0,139.8,,23.4,9.4,9.4,31.5,787.6,6.4,,0.0
2012,7,16,9,0,373.0,971.7,32.2,14.3,14.3,30.6,788.7,4.5,0.0,0.0
2012,7,16,10,0,574.7,1041.0,35.7,17.8,17.8,29.9,785.7,2.9,91.5,0.0
2012,7,16,11,0,724.4,1073.2,37.5,20.3,20.3,30.6,784.2,2.3,114.0,0.0
2012,7,16,12,0,809.8,1087.8,38.2,22.1,22.1,28.3,782.7,4.2,186.0,0.0
2012,7,16,13,0,824.1,-1090.0,38.3,21.7,108.5,27.5,778.8,0.0,234.0,0.0
2012,7,16,14,0,766.2,1080.9,37.8,21.2,21.2,27.1,776.2,6.7,241.5,0.0
2012,7,16,15,0,640.2,1056.2,36.5,20.6,20.6,25.6,775.0,6.9,244.5,0.0
2012,7,16,16,0,456.9,1004.6,33.9,18.8,18.8,21.4,0.0,5.8,0.0,0.0
2012,7,16,17,0,232.7,881.1,28.1,15.5,15.5,14.0,3830.5,4.1,250.5,0.0
2012,7,16,18,0,4.6,0.0,4.6,13.3,13.3,11.4,768.3,2.3,253.5,0.0
2012,7,16,19,0,0.0,0.0,3310.6574158843014,11.1,11.1,8.3,767.6,1.2,253.5,0.0
2012,7,16,20,0,0.0,0.0,0.0,9.2,9.2,9.7,767.6,3.4,276.0,0.0
2012,7,16,21,0,0.0,0.0,0.0,7.7,7.7,43.0,768.0,4.8,48.0,0.0
2012,7,16,22,0,0.0,0.0,8597.991844563523,5.6,,37.0,765.7,5.9,57.0,0.0
2012,7,16,23,0,0.0,0.0,0.0,4.0,4.0,8.1,764.7,32.5,61.5,0.0
2012,7,17,0,0,0.0,0.0,0.0,3.6,3.6,11.1,766.7,6.8,,0.0
2012,7,17,1,0,0.0,0.0,0.0,2.8,2.8,20.6,-766.0,6.9,72.0,0.0
2012,7,17,2,0,0.0,0.0,0.0,2.4,2.4,27.7,765.2,7.2,73.5,0.0
2012,7,17,3,0,0.0,0.0,0.0,-1.9,1.9,40.7,763.5,7.2,73.5,0.0
2012,7,17,4,0,0.0,0.0,0.0,1.6,1.6,25.3,762.3,7.4,73.5,0.0
2012,7,17,5,0,0.0,-1.0,0.0,1.0,1.0,23.7,760.2,7.6,70.5,0.0
2012,7,17,6,0,0.0,0.0,0.0,2.0,2.0,26.3,764.2,7.6,69.0,0.0
2012,7,17,7,0,0.0,0.0,0.0,4.3,4.3,29.1,769.7,7.3,70.5,0.0
2012,7,17,8,0,145.5,803.8,23.6,8.4,8.4,30.7,777.0,7.3,352.5,0.0
2012,7,17,9,0,383.7,997.6,32.4,13.7,13.7,29.2,3907.0,6.3,76.5,0.0
2012,7,17,10,0,589.8,1066.4,35.9,17.8,17.8,28.8,780.1,0.0,91.5,0.0
2012,7,17,11,0,742.8,1098.6,37.6,20.0,100.0,30.1,776.2,,117.0,0.0
2012,7,17,12,0,,1110.8,192.0,20.7,20.7,27.6,773.7,4.4,160.5,0.0
2012,7,17,13,0,842.3,1111.8,38.4,22.7,22.7,26.3,777.0,5.4,207.0,0.0
2012,7,17,14,0,782.7,1101.6,37.9,23.7,23.7,26.0,3888.0,5.5,231.0,0.0
2012,7,17,15,0,654.9,1077.6,36.6,23.2,23.2,24.3,774.9,5.5,235.5,0.0
2012,7,17,16,0,468.5,1027.3,34.0,21.4,21.4,20.1,771.0,4.7,235.5,0.0
2012,7,17,17,0,240.4,906.7,28.3,18.0,18.0,13.1,766.2,2.9,1252.5,0.0
2012,7,17,18,0,-5.0,0.0,5.0,15.4,15.4,10.2,767.6,1.4,253.5,0.0
2012,7,17,19,0,0.0,0.0,0.0,13.0,13.0,37.5,767.4,2.2,250.5,0.0
2012,7,17,20,0,0.0,0.0,0.0,10.9,10.9,8.9,0.0,4.5,316.5,0.0
2012,7,17,21,0,0.0,0.0,0.0,9.3,-9.3,6.9,768.7,5.7,60.0,0.0
2012,7,17,22,0,0.0,0.0,0.0,7.2,7.2,5.7,766.7,6.6,61.5,0.0
2012,7,17,23,0,0.0,0.0,0.0,5.7,5.7,6.2,765.5,0.0,63.0,0.0
2012,7,18,0,0,0.0,0.0,0.0,5.0,5.0,9.5,767.2,8.0,72.0,9683.5976418838
2012,7,18,1,0,0.0,0.0,0.0,4.0,4.0,19.3,766.5,8.2,75.0,0.0
2012,7,18,2,0,0.0,0.0,0.0,,3.2,26.3,765.6,8.5,75.0,0.0
2012,7,18,3,0,0.0,0.0,0.0,2.3,-2.3,42.9,764.2,-8.7,76.5,0.0
2012,7,18,4,0,0.0,0.0,0.0,1.5,,24.0,763.0,9.4,79.5,0.0
2012,7,18,5,0,7185.618395811061,0.0,0.0,0.7,0.7,21.3,762.5,9.5,84.0,0.0
2012,7,18,6,0,0.0,0.0,0.0,2.7,2.7,127.5,769.7,8.9,84.0,0.0
2012,7,18,7,0,0.0,0.0,0.0,5.5,5.5,28.0,773.6,8.3,84.0,0.0
2012,7,18,8,0,146.8,806.6,23.7,9.2,9.2,29.6,777.7,8.2,81.0,0.0
2012,7,18,9,0,384.7,996.3,,14.3,14.3,27.6,0.0,7.1,79.5,0.0
2012,7,18,10,0,589.8,1063.3,35.9,18.5,18.5,27.2,781.9,5.0,91.5,0.0
2012,7,18,11,0,741.7,1093.6,37.6,21.6,21.6,28.4,779.6,-4.1,-112.5,0.0
2012,7,18,12,0,828.7,1107.9,38.3,23.5,23.5,25.5,777.2,3.2,153.0,0.0
2012,7,18,13,0,843.6,1110.4,38.4,24.5,24.5,24.9,777.0,5.6,198.0,0.0
2012,7,18,14,0,785.2,1101.7,37.9,25.2,25.2,25.0,775.7,5.6,220.5,-1.0
2012,7,18,15,0,656.7,1076.8,36.6,26.1,26.1,23.5,778.0,5.2,228.0,0.0
2012,7,18,16,0,2349.5,1026.1,34.0,25.1,25.1,19.5,774.5,4.3,232.5,0.0
2012,7,18,17,0,241.7,905.1,-28.3,21.4,21.4,12.5,767.4,2.6,252.0,0.0
2012,7,18,18,0,5.4,0.0,5.4,18.4,18.4,10.4,768.6,1.5,250.5,0.0
2012,7,18,19,0,0.0,0.0,0.0,15.2,15.2,7.7,767.5,-1.0,252.0,0.0
2012,7,18,20,0,0.0,-1.0,0.0,12.8,12.8,9.4,769.6,4.7,229.5,0.0
2012,7,18,21,0,-1.0,0.0,0.0,10.9,10.9,7.5,770.4,6.0,61.5,0.0
2012,7,18,22,0,0.0,0.0,0.0,8.4,0.0,5.4,768.9,6.6,64.5,0.0
2012,7,18,23,0,0.0,0.0,0.0,7.1,7.1,6.0,769.3,7.0,66.0,0.0
2012,7,19,0,0,0.0,0.0,0.0,6.6,6.6,9.0,,7.0,70.5,0.0
2012,7,19,1,0,0.0,0.0,0.0,5.7,5.7,19.3,769.9,7.1,-75.0,0.0
2012,7,19,2,0,0.0,0.0,0.0,5.1,5.1,130.0,768.9,7.5,73.5,0.0
2012,7,19,3,0,0.0,0.0,0.0,4.3,4.3,216.0,767.6,7.8,72.0,0.0
2012,7,19,4,0,0.0,0.0,0.0,4.3,4.3,23.9,768.5,8.4,73.5,0.0
2012,7,19,5,0,0.0,0.0,0.0,3.6,3.6,21.1,3831.0,8.6,78.0,2160.129990747406
2012,7,19,6,0,0.0,0.0,0.0,5.0,5.0,125.0,771.3,42.5,78.0,0.0
2012,7,19,7,0,0.0,0.0,0.0,7.6,7.6,28.2,776.8,8.1,79.5,9997.554459057865
2012,7,19,8,0,144.3,783.3,23.7,12.0,12.0,29.7,783.5,8.2,79.5,0.0
2012,7,19,9,0,378.8,975.4,32.4,17.2,17.2,28.1,787.3,7.2,82.5,0.0
2012,7,19,10,0,580.9,1042.6,35.8,21.0,21.0,27.5,785.0,5.3,97.5,0.0
2012,7,19,11,0,730.6,1073.1,37.6,23.5,23.5,28.8,782.2,4.3,121.5,
2012,7,19,12,0,816.1,1087.0,38.3,24.9,24.9,26.8,781.0,4.5,165.0,0.0
2012,7,19,13,0,830.3,1088.7,38.4,131.5,26.3,26.1,781.5,6.2,205.5,0.0
2012,7,19,14,0,772.1,1079.1,37.8,27.2,27.2,26.2,781.8,6.4,226.5,0.0
2012,7,19,15,0,646.0,1054.5,36.5,26.6,26.6,125.0,779.8,6.3,231.0,0.0
2012,7,19,16,0,462.4,1003.7,33.9,25.4,25.4,20.8,777.3,5.1,234.0,0.0
2012,7,19,17,0,237.8,882.3,28.2,21.4,21.4,14.0,769.7,3.7,247.5,0.0
2012,7,19,18,0,5.7,0.0,5.7,18.4,18.4,10.6,771.6,2.1,247.5,0.0
2012,7,19,19,0,0.0,0.0,4015.196327792376,15.7,15.7,7.8,771.7,2.1,247.5,0.0
2012,7,19,20,0,,0.0,0.0,13.9,13.9,9.0,773.8,4.4,259.5,0.0
2012,7,19,21,0,2119.7842324919957,0.0,0.0,12.4,12.4,-7.2,773.7,5.3,57.0,0.0
2012,7,19,22,0,0.0,0.0,0.0,10.7,53.5,6.1,772.1,6.0,57.0,0.0
2012,7,19,23,0,-1.0,0.0,0.0,-8.9,8.9,7.0,770.1,7.1,60.0,0.0
2012,7,20,0,0,0.0,0.0,0.0,8.3,-8.3,10.1,771.8,7.2,1762.5,0.0
2012,7,20,1,0,0.0,0.0,0.0,7.4,7.4,19.9,770.8,7.3,75.0,0.0
2012,7,20,2,0,0.0,0.0,0.0,6.5,6.5,26.6,769.1,7.6,76.5,0.0
2012,7,20,3,0,0.0,0.0,0.0,5.7,5.7,42.6,767.8,7.8,75.0,6959.7237771757755
2012,7,20,4,0,8148.274151284899,0.0,0.0,5.2,5.2,24.2,767.3,0.0,76.5,0.0
2012,7,20,5,0,-1.0,0.0,0.0,4.1,4.1,22.2,764.8,8.2,75.0,0.0
2012,7,20,6,0,0.0,0.0,0.0,4.9,4.9,25.8,-768.8,8.1,0.0,0.0
2012,7,20,7,0,0.0,0.0,0.0,0.0,7.4,28.9,775.1,7.8,0.0,0.0
2012,7,20,8,0,144.5,778.3,23.6,11.7,11.7,30.4,781.8,7.7,82.5,0.0
2012,7,20,9,0,379.2,0.0,32.3,16.8,-16.8,28.9,785.3,6.3,87.0,0.0
2012,7,20,10,0,582.6,-1.0,35.7,20.4,20.4,28.4,782.0,0.0,99.0,0.0
2012,7,20,11,0,734.1,1075.3,37.4,22.8,22.8,-29.4,779.5,3.6,,0.0
2012,7,20,12,0,820.7,1090.3,38.2,23.7,23.7,27.0,3881.5,4.8,172.5,0.0
2012,7,20,13,0,835.9,1093.2,38.3,24.5,122.5,26.0,777.1,6.6,217.5,0.0
2012,7,20,14,0,778.4,1084.8,189.0,24.1,24.1,26.2,775.3,7.1,238.5,0.0
2012,7,20,15,0,652.2,1061.3,36.5,23.3,23.3,25.1,0.0,7.0,-241.5,0.0
2012,7,20,16,0,,1011.8,33.9,21.9,21.9,,771.5,6.0,241.5,0.0
2012,7,20,17,0,242.1,893.1,28.3,18.2,18.2,12.9,765.2,4.1,247.5,0.0
2012,7,20,18,0,6.0,0.0,,15.7,15.7,48.5,3839.0,2.1,250.5,0.0
2012,7,20,19,0,0.0,-1.0,0.0,13.5,13.5,7.5,768.1,1.5,250.5,
2012,7,20,20,0,0.0,0.0,0.0,11.6,11.6,8.9,768.8,3.6,265.5,0.0
2012,7,20,21,0,1931.6772202211134,8492.970724722789,0.0,10.1,10.1,7.5,768.9,4.9,52.5,0.0
2012,7,20,22,0,0.0,0.0,0.0,8.3,8.3,6.4,767.3,5.8,57.0,0.0
2012,7,20,23,0,-1.0,0.0,0.0,6.9,6.9,7.1,3834.5,6.7,60.0,0.0
2012,7,21,0,0,0.0,0.0,0.0,6.0,0.0,9.9,3839.0,7.0,70.5,0.0
2012,7,21,1,0,0.0,0.0,0.0,5.1,5.1,19.4,767.5,7.2,75.0,0.0
2012,7,21,2,0,0.0,0.0,0.0,4.4,4.4,26.8,766.9,7.5,75.0,0.0
2012,7,21,3,0,0.0,,0.0,3.6,3.6,42.1,766.2,7.7,76.5,0.0
2012,7,21,4,0,0.0,0.0,0.0,3.1,3.1,24.0,3826.5,,79.5,0.0
