Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,10,15,5,0,34.980000000000004,150.32000000000002,6.300000000000001,8.5,8.5,87.2,955.2,1.9,103.5,0.0
2014,10,15,6,0,120.68,338.88,14.76,10.8,10.8,84.4,965.1,1.4,99.0,0.0
2014,10,15,7,0,253.66,543.0,24.200000000000003,13.7,13.7,82.9,968.4,0.4,102.0,0.0
2014,10,15,8,0,425.78,755.04,74.0,17.1,17.1,89.2,971.0,0.0,0.0,0.0
2014,10,15,9,0,625.6,971.22,84.24000000000001,19.9,19.9,89.2,970.4,2.2,270.0,0.0
2014,10,15,10,0,804.32,1038.52,88.32,22.3,22.3,90.7,970.2,3.5,273.0,0.0
2014,10,15,11,0,931.6000000000001,1067.1000000000001,90.22000000000001,23.6,23.6,90.5,966.6,4.6,279.0,0.0
2014,10,15,12,0,996.4000000000001,1077.74,91.0,-20.0,24.1,90.8,965.0,5.3,280.5,500.0
2014,10,15,13,0,993.56,1075.68,51.120000000000005,24.3,24.3,86.7,962.5,5.6,282.0,0.0
2014,10,15,14,0,923.48,1060.78,50.260000000000005,23.9,23.9,91.5,961.6,5.7,285.0,0.0
2014,10,15,15,0,792.22,1027.76,39.88,23.0,23.0,67.3,960.6,5.3,286.5,0.0
2014,10,15,16,0,611.6800000000001,955.12,35.660000000000004,0.0,21.7,53.4,957.8,4.6,289.5,0.0
2014,10,15,17,0,413.9,740.36,25.440000000000005,19.7,19.7,43.7,955.2,3.0,289.5,0.0
2014,10,15,18,0,244.62,530.38,15.520000000000001,17.5,16.9,32.1,952.2,1.2,285.0,0.0
2014,10,15,19,0,114.88,329.1,6.140000000000001,15.3,15.3,22.3,956.3,0.4,265.5,0.0
2014,10,15,20,0,32.44,144.5,6.140000000000001,14.0,14.0,24.6,850.0,0.8,210.0,0.0
2014,10,15,21,0,0.0,0.0,0.0,12.8,12.8,18.8,956.2,1.1,175.5,0.0
2014,10,15,22,0,0.0,0.0,0.0,12.3,12.3,26.1,958.7,1.2,69.0,0.0
2014,10,15,23,0,0.0,0.0,0.0,11.8,30.0,28.1,958.1,1.4,57.0,0.0
2014,10,16,0,0,0.0,0.0,0.0,11.3,11.3,33.5,956.8,1.6,72.0,0.0
2014,10,16,1,0,0.0,0.0,0.0,10.9,10.9,35.9,956.6,1.4,73.5,0.0
2014,10,16,2,0,0.0,0.0,0.0,10.3,10.3,36.5,956.0,1.4,72.0,0.0
2014,10,16,3,0,0.0,0.0,0.0,9.9,9.9,70.2,955.9,1.4,70.5,0.0
2014,10,16,4,0,240.0,0.0,0.0,9.5,9.5,77.0,956.7,1.4,64.5,0.0
2014,10,16,5,0,248.7,1.4800000000000002,0.0,9.1,9.1,86.3,956.5,1.5,81.0,0.0
2014,10,16,6,0,334.24,188.1,8.48,11.0,11.0,83.5,962.55,1.2,84.0,0.0
2014,10,16,7,0,466.82000000000005,428.1,55.68000000000001,13.7,13.7,84.1,968.6,0.3,94.5,0.0
2014,10,16,8,0,638.46,638.74,65.66000000000001,17.1,17.1,87.4,971.2,1.0,75.0,0.0
2014,10,16,9,0,597.8000000000001,853.76,75.92000000000002,19.7,19.7,87.4,970.0,2.2,283.5,0.0
2014,10,16,10,0,802.3000000000001,1068.82,86.30000000000001,21.5,21.5,91.0,968.3,3.6,280.5,0.0
2014,10,16,11,0,929.3000000000002,1098.38,88.2,22.4,22.4,89.7,965.3,4.4,277.5,0.0
2014,10,16,12,0,994.08,1072.2,51.24000000000001,22.8,22.8,91.4,964.1,5.3,279.0,0.0
2014,10,16,13,0,991.5800000000002,1070.84,51.2,23.3,23.3,100.0,963.6,5.4,279.0,0.0
2014,10,16,14,0,922.08,1056.6599999999999,50.34,23.4,23.4,92.7,963.1,5.45,285.0,0.0
2014,10,16,15,0,791.6400000000001,1024.62,48.36000000000001,22.4,22.4,70.7,960.3,5.5,288.0,0.0
2014,10,16,16,0,611.8000000000001,952.32,44.160000000000004,21.3,21.3,55.5,850.0,4.7,291.0,0.0
2014,10,16,17,0,414.44,738.5000000000001,33.92,19.8,19.8,50.5,956.8,3.3,360.0,0.0
2014,10,16,18,0,245.3,529.22,23.98,17.3,17.3,32.3,953.3,1.5,286.5,0.0
2014,10,16,19,0,115.46000000000001,328.38,14.58,15.9,15.9,16.7,956.5,0.3,271.5,0.0
2014,10,16,20,0,32.7,143.88,6.18,14.7,14.7,0.0,956.4,0.7,235.5,0.0
2014,10,16,21,0,0.0,0.0,0.0,13.8,13.8,14.0,957.0,1.0,133.5,0.0
2014,10,16,22,0,0.0,0.0,0.0,13.3,13.3,26.2,958.2,1.2,63.0,0.0
2014,10,16,23,0,0.0,0.0,0.0,12.4,12.4,30.4,958.0,1.4,60.0,0.0
2014,10,17,0,0,0.0,0.0,0.0,50.0,11.7,35.2,957.8,1.3,73.5,0.0
2014,10,17,1,0,0.0,0.0,0.0,30.35,11.2,40.0,957.6,1.4,81.0,0.0
2014,10,17,2,0,0.0,0.0,0.0,10.7,10.7,40.3,958.0,1.5,88.5,0.0
2014,10,17,3,0,0.0,0.0,0.0,10.2,10.2,66.7,957.8,1.4,100.5,0.0
2014,10,17,4,0,0.0,0.0,0.0,9.7,9.7,77.4,958.0,1.7,97.5,0.0
2014,10,17,5,0,37.02,154.44000000000003,6.420000000000001,9.4,9.4,86.1,957.7,1.8,112.5,0.0
2014,10,17,6,0,125.6,346.7800000000001,14.940000000000001,11.5,11.5,81.4,967.0,0.0,111.0,0.0
2014,10,17,7,0,261.8,554.0600000000002,24.42,14.6,14.6,86.0,972.2,0.5,114.0,0.0
2014,10,17,8,0,437.3,768.9400000000002,34.42,18.4,18.4,0.0,975.4,0.9,120.0,0.0
2014,10,17,9,0,640.56,987.7800000000002,44.7,21.1,21.1,89.3,973.7,2.3000000000000003,252.0,0.0
2014,10,17,10,0,820.0999999999999,1052.94,48.68,23.3,23.3,93.6,973.0,3.7,279.0,0.0
2014,10,17,11,0,946.8,1079.2200000000003,50.56,25.0,25.0,89.6,972.6,4.7,282.0,0.0
2014,10,17,12,0,1010.0799999999999,1087.7,51.339999999999996,25.6,25.6,90.5,969.4,5.4,282.0,0.0
2014,10,17,13,0,1005.44,1083.8400000000001,51.28,26.0,26.0,91.4,969.5,5.6,282.0,0.0
2014,10,17,14,0,933.3600000000001,1067.42,50.4,25.8,25.8,93.1,969.2,0.0,283.5,0.0
2014,10,17,15,0,800.5400000000002,1033.84,48.4,25.4,25.4,65.1,967.8,5.3,285.0,0.0
2014,10,17,16,0,618.56,960.6600000000001,44.2,24.4,24.4,0.0,964.8,4.5,285.0,0.0
2014,10,17,17,0,419.08000000000004,984.9000000000001,33.940000000000005,23.0,0.0,33.0,963.4,3.0,285.0,0.0
2014,10,17,18,0,248.22000000000003,773.8800000000001,24.0,50.0,20.2,26.5,957.5,1.1,282.0,0.0
2014,10,17,19,0,206.85000000000002,571.46,14.600000000000001,18.5,18.5,19.9,961.1,0.5,267.0,0.0
2014,10,17,20,0,165.48000000000002,385.44000000000005,6.2,17.2,17.2,22.5,962.2,1.0,190.5,0.0
2014,10,17,21,0,124.11000000000001,240.0,0.0,0.0,16.3,18.4,963.5,1.5,136.5,0.0
2014,10,17,22,0,82.74000000000001,0.0,0.0,15.4,15.4,22.7,962.5,1.6,100.5,0.0
2014,10,17,23,0,41.370000000000005,0.0,0.0,14.4,14.4,25.3,961.8,1.7,81.0,0.0
2014,10,18,0,0,0.0,0.0,0.0,13.7,13.7,32.9,961.5,1.7,78.0,0.0
2014,10,18,1,0,0.0,0.0,0.0,13.1,13.1,37.4,850.0,1.7,87.0,0.0
2014,10,18,2,0,0.0,0.0,0.0,12.5,12.5,35.2,961.4,1.5,97.5,0.0
2014,10,18,3,0,0.0,0.0,0.0,11.9,11.9,51.1,960.7,1.7,97.5,0.0
2014,10,18,4,0,0.0,0.0,0.0,11.3,11.3,77.6,1100.0,5.1,103.5,0.0
2014,10,18,5,0,11.16,1.52,10.840000000000002,10.3,10.3,87.3,960.1,8.5,85.5,0.0
2014,10,18,6,0,99.28,191.16000000000003,19.380000000000003,12.5,12.5,85.1,971.0,1.0,78.0,0.0
2014,10,18,7,0,234.3,395.44000000000005,28.880000000000003,15.1,15.1,86.4,973.4,0.1,57.0,0.0
2014,10,18,8,0,407.98,607.24,38.88,18.2,18.2,88.6,973.6,1.3,40.5,0.0
2014,10,18,9,0,608.84,822.78,49.160000000000004,20.6,20.6,88.6,971.0,2.6,295.5,0.0
2014,10,18,10,0,812.1,1061.26,48.72,22.4,22.4,94.2,968.2,3.9,0.0,0.0
2014,10,18,11,0,937.48,1087.9,50.56,23.5,23.5,90.0,965.0,5.0,285.0,0.0
2014,10,18,12,0,1000.5600000000001,1097.3600000000001,51.300000000000004,23.6,23.6,87.2,961.6,5.7,285.0,0.0
2014,10,18,13,0,996.76,885.5600000000001,41.300000000000004,23.6,23.6,83.4,960.4,5.8,283.5,0.0
2014,10,18,14,0,926.5,870.86,40.42,23.3,23.3,91.1,959.0,5.6,283.5,0.0
2014,10,18,15,0,795.6800000000001,815.5800000000002,72.12,23.1,23.1,64.3,958.7,5.0,283.5,0.0
2014,10,18,16,0,615.86,744.7600000000001,67.98,22.1,22.1,46.6,956.2,4.2,283.5,0.0
2014,10,18,17,0,417.76000000000005,531.0200000000001,57.74,20.7,20.7,36.3,953.7,2.8,283.5,0.0
2014,10,18,18,0,247.88,531.0200000000001,57.74,18.0,18.0,29.2,850.0,6.0,280.5,0.0
2014,10,18,19,0,117.28,442.51666666666677,48.34,16.5,16.3,24.9,953.9,0.3,259.5,0.0
2014,10,18,20,0,33.68,354.01333333333343,6.24,15.0,15.0,22.1,955.1,0.9,198.0,0.0
2014,10,18,21,0,0.0,265.51000000000005,0.0,14.1,14.1,23.6,956.0,1.2,166.5,0.0
2014,10,18,22,0,0.0,177.00666666666672,0.0,13.2,13.2,25.9,957.0,1.4,120.0,0.0
2014,10,18,23,0,0.0,88.50333333333339,0.0,12.5,12.5,29.9,957.2,1.5,79.5,0.0
2014,10,19,0,0,0.0,0.0,0.0,12.0,12.0,37.9,958.5,1.6,84.0,0.0
2014,10,19,1,0,0.0,0.0,0.0,11.8,11.8,43.4,959.0,1.7,82.5,0.0
2014,10,19,2,0,0.0,0.0,0.0,11.7,11.7,100.0,959.8,1.5,82.5,0.0
2014,10,19,3,0,240.0,0.0,0.0,0.0,11.3,68.9,958.9,1.7,64.5,0.0
2014,10,19,4,0,240.0,0.0,0.0,10.8,10.8,78.1,958.9,1.6,84.0,0.0
2014,10,19,5,0,290.4633333333333,1.52,6.96,9.9,30.0,86.2,957.9,1.5,52.5,0.0
2014,10,19,6,0,340.9266666666667,3.4000000000000004,22.92,11.7,11.7,85.0,968.7,0.9,34.5,0.0
2014,10,19,7,0,391.39,5.42,50.66,14.0,14.0,85.6,970.5,0.2,33.0,0.0
2014,10,19,8,0,441.85333333333335,7.52,130.66,17.0,17.0,88.2,971.6,1.3,21.0,0.0
2014,10,19,9,0,492.31666666666666,221.78,140.94,19.3,19.3,89.5,969.1,2.7,306.0,0.0
2014,10,19,10,0,542.78,435.8,144.38000000000002,20.9,20.9,96.1,965.2,3.9,294.0,0.0
2014,10,19,11,0,738.68,648.86,127.70666666666669,21.9,21.9,89.8,962.6,4.9,360.0,0.0
2014,10,19,12,0,907.0,886.84,111.03333333333336,22.3,22.3,100.0,959.8,5.5,286.5,0.0
2014,10,19,13,0,993.14,1092.68,94.36000000000001,50.0,22.4,83.1,958.6,5.8,285.0,500.0
2014,10,19,14,0,923.0799999999999,1077.92,77.68666666666668,22.3,22.3,90.7,957.6,5.8,286.5,0.0
2014,10,19,15,0,792.8600000000001,962.3333333333334,61.01333333333335,21.9,21.9,68.0,903.8,5.4,286.5,0.0
2014,10,19,16,0,614.02,846.7466666666667,44.339999999999996,20.6,20.6,49.8,850.0,4.6,289.5,0.0
2014,10,19,17,0,656.7,731.1600000000001,34.080000000000005,19.1,19.1,39.0,953.6,3.4,288.0,0.0
2014,10,19,18,0,487.42,615.5733333333333,24.12,17.15,16.9,32.6,951.8,1.6,0.0,0.0
2014,10,19,19,0,357.24,499.9866666666667,14.700000000000003,15.2,15.2,25.1,1100.0,0.2,277.5,0.0
2014,10,19,20,0,273.8,384.4,6.260000000000001,14.3,14.3,24.2,957.1,0.0,238.5,0.0
2014,10,19,21,0,240.0,240.0,0.0,13.3,30.0,23.8,956.8,1.0,154.5,0.0
2014,10,19,22,0,0.0,240.0,80.0,12.5,12.5,28.9,958.2,1.1,58.5,0.0
2014,10,19,23,0,0.0,0.0,80.0,12.0,12.0,34.6,959.7,1.4,36.0,0.0
2014,10,20,0,0,0.0,0.0,80.0,11.8,11.8,43.0,960.9,1.5,48.0,0.0
2014,10,20,1,0,0.0,0.0,80.0,11.6,11.6,45.0,961.7,1.6,61.5,0.0
2014,10,20,2,0,0.0,0.0,80.0,11.4,11.4,46.9,962.3,1.6,63.0,0.0
2014,10,20,3,0,0.0,0.0,0.0,10.9,0.0,0.0,962.0,1.7,64.5,0.0
2014,10,20,4,0,0.0,0.0,0.0,10.8,10.8,78.5,963.9,1.5,43.5,0.0
2014,10,20,5,0,7.0200000000000005,1.52,6.720000000000001,10.2,10.2,87.4,963.3,1.7,48.0,0.0
2014,10,20,6,0,26.220000000000002,3.4000000000000004,25.120000000000005,12.1,12.1,82.7,972.7,1.1,72.0,500.0
2014,10,20,7,0,68.72,5.42,25.120000000000005,14.6,14.649999999999999,85.8,974.1,0.2,0.0,0.0
2014,10,20,8,0,167.22,8.620000000000001,105.12,17.2,17.2,88.5,973.3,1.4,15.0,0.0
2014,10,20,9,0,368.12,223.06000000000003,115.42,19.3,19.3,89.1,970.2,2.9,295.5,0.0
2014,10,20,10,0,575.7800000000001,437.66,119.14,20.8,20.8,90.8,966.9,4.2,288.0,0.0
2014,10,20,11,0,770.5600000000001,651.6800000000001,111.16,21.4,21.4,90.7,962.3,5.0,285.0,0.0
2014,10,20,12,0,926.9200000000001,863.36,121.44,21.8,21.8,90.0,959.4,5.7,282.0,0.0
2014,10,20,13,0,999.1200000000001,1069.44,51.440000000000005,21.6,21.6,88.1,957.7,0.0,282.0,0.0
2014,10,20,14,0,929.7200000000001,1056.02,50.6,21.6,21.6,89.7,850.0,5.8,285.0,0.0
2014,10,20,15,0,799.6200000000001,1025.02,48.64,20.9,20.9,68.2,955.3,5.4,286.5,0.0
2014,10,20,16,0,620.0000000000001,954.52,44.54,19.9,19.9,0.0,953.6,4.35,288.0,0.0
2014,10,20,17,0,421.14000000000004,740.82,34.260000000000005,18.5,18.5,37.6,951.7,3.3,288.0,0.0
2014,10,20,18,0,250.44,531.54,24.259999999999998,16.4,16.4,32.9,949.3,1.4,286.5,0.0
2014,10,20,19,0,118.94,330.52,14.8,14.6,14.6,26.9,950.7,0.1,273.0,0.0
2014,10,20,20,0,34.36000000000001,145.4,6.32,13.6,13.6,23.5,952.3,0.7,223.5,0.0
2014,10,20,21,0,0.0,0.0,0.0,12.7,12.7,24.6,951.9,0.9,0.0,0.0
2014,10,20,22,0,0.0,0.0,0.0,12.3,12.3,27.3,954.0,1.1,114.0,0.0
2014,10,20,23,0,0.0,0.0,0.0,11.6,11.6,0.0,953.2,1.3,61.5,0.0
2014,10,21,0,0,0.0,0.0,0.0,11.0,11.0,36.5,953.3,1.4,58.5,0.0
2014,10,21,1,0,0.0,0.0,0.0,10.7,10.7,39.2,954.6,1.5,66.0,0.0
2014,10,21,2,0,0.0,0.0,0.0,10.3,10.3,0.0,954.7,1.6,64.5,0.0
2014,10,21,3,0,0.0,0.0,0.0,9.7,9.7,72.3,954.6,1.6,73.5,0.0
2014,10,21,4,0,0.0,0.0,0.0,9.4,9.4,77.2,956.1,1.5,52.5,0.0
2014,10,21,5,0,38.78,151.6,6.620000000000001,8.7,8.7,87.0,955.3,1.6,57.0,0.0
2014,10,21,6,0,127.56,338.46000000000004,15.22,10.5,10.5,82.9,964.7,1.1,57.0,0.0
2014,10,21,7,0,262.72,540.1600000000001,24.740000000000002,13.1,13.1,84.4,967.7,0.1,57.0,0.0
2014,10,21,8,0,436.14000000000004,749.5200000000001,34.760000000000005,16.0,30.0,100.0,969.3,1.3,0.0,0.0
2014,10,21,9,0,636.5400000000001,962.8800000000001,45.06,18.6,18.6,87.9,969.1,2.7,300.0,0.0
2014,10,21,10,0,812.12,1026.64,48.86,20.8,20.8,88.4,968.3,4.0,0.0,0.0
2014,10,21,11,0,937.2800000000001,1055.24,50.660000000000004,22.7,-22.7,87.9,966.3,4.75,285.0,0.0
2014,10,21,12,0,1001.2200000000001,1067.1200000000001,51.4,23.3,23.3,0.0,850.0,5.5,285.0,0.0
2014,10,21,13,0,998.98,1067.2400000000002,91.18,24.0,-24.0,86.5,960.6,5.8,283.5,0.0
2014,10,21,14,0,798.5800000000002,853.8800000000001,90.32,23.8,23.8,88.8,959.5,5.7,286.5,0.0
2014,10,21,15,0,669.5600000000001,824.7,88.36,23.5,23.5,70.1,959.5,5.3,288.0,0.0
2014,10,21,16,0,490.66,756.36,84.3,22.4,22.4,55.0,955.8,4.6,291.0,0.0
2014,10,21,17,0,291.56,542.78,74.04,21.0,21.0,48.4,953.9,3.1,292.5,0.0
2014,10,21,18,0,120.38,333.3,104.24,18.4,18.4,35.7,949.1,1.2,289.5,0.0
2014,10,21,19,0,120.38,333.3,94.8,16.7,16.7,30.25,953.8,0.5,279.0,0.0
2014,10,21,20,0,35.04,147.12,86.34,15.4,15.4,24.8,954.0,4.5,231.0,0.0
2014,10,21,21,0,0.0,240.0,80.0,14.4,14.4,25.1,954.2,1.0,163.5,500.0
2014,10,21,22,0,0.0,240.0,80.0,13.7,13.7,27.5,850.0,1.3,28.5,500.0
2014,10,21,23,0,0.0,480.0,0.0,12.8,30.0,30.6,955.9,1.5,36.0,0.0
2014,10,22,0,0,0.0,480.0,0.0,12.2,12.2,33.7,955.2,1.5,46.5,0.0
2014,10,22,1,0,240.0,480.0,0.0,11.4,11.4,0.0,955.4,1.6,55.5,0.0
2014,10,22,2,0,240.0,240.0,0.0,10.7,10.7,36.6,955.3,1.6,57.0,0.0
2014,10,22,3,0,240.0,240.0,0.0,9.9,9.9,61.0,956.5,0.0,61.5,0.0
2014,10,22,4,0,240.0,0.0,0.0,9.4,9.4,77.0,957.7,1.5,43.5,0.0
2014,10,22,5,0,249.58,1.52,9.26,8.8,8.8,87.3,957.4,1.5,43.5,0.0
2014,10,22,6,0,30.28,3.4000000000000004,29.160000000000004,10.7,10.7,84.0,965.8,0.9,40.5,0.0
2014,10,22,7,0,68.52000000000001,5.42,29.160000000000004,13.3,13.3,100.0,970.0,0.1,24.75,0.0
2014,10,22,8,0,243.20000000000002,5.42,39.2,16.4,16.05,89.2,971.2,1.3,9.0,0.0
2014,10,22,9,0,445.06000000000006,219.88,49.52,18.8,18.8,89.2,969.8,2.7,303.0,0.0
2014,10,22,10,0,651.22,434.70000000000005,50.7,20.5,20.5,87.6,966.7,4.0,286.5,0.0
2014,10,22,11,0,845.68,649.1400000000001,41.22,0.0,22.0,90.0,965.3,4.9,288.0,0.0
2014,10,22,12,0,1007.6199999999999,861.4800000000001,51.5,22.9,22.9,87.5,963.6,5.7,286.5,0.0
2014,10,22,13,0,1004.98,1071.5600000000002,51.46000000000001,23.3,23.3,87.9,961.0,6.0,286.5,0.0
2014,10,22,14,0,935.9799999999999,1059.16,50.6,23.2,23.2,91.8,959.7,6.0,288.0,0.0
2014,10,22,15,0,806.1400000000001,1029.3999999999999,48.660000000000004,22.7,30.0,73.4,958.9,5.6,289.5,0.0
2014,10,22,16,0,626.6800000000001,961.6400000000001,44.64,21.6,21.6,59.9,956.2,4.9,291.0,0.0
2014,10,22,17,0,426.49999999999994,747.28,34.36,20.2,20.2,49.8,954.6,3.6,290.25,0.0
2014,10,22,18,0,355.41666666666663,537.2,24.36,18.0,18.0,37.3,951.7,1.4,289.5,0.0
2014,10,22,19,0,284.33333333333326,335.14,14.9,16.2,16.2,27.1,953.6,0.2,279.0,0.0
2014,10,22,20,0,213.24999999999994,148.56,6.4,14.9,15.0,26.7,954.8,0.7,249.0,0.0
2014,10,22,21,0,142.16666666666663,0.0,0.0,13.8,13.8,23.9,1100.0,0.9,0.0,0.0
2014,10,22,22,0,71.08333333333331,0.0,0.0,12.9,12.9,29.4,956.6,1.1,43.5,0.0
2014,10,22,23,0,0.0,240.0,0.0,0.0,12.1,33.0,956.9,1.2,43.5,0.0
2014,10,23,0,0,0.0,240.0,0.0,11.5,11.5,35.5,956.6,1.3,48.0,0.0
2014,10,23,1,0,0.0,240.0,4.236666666666667,11.0,11.0,37.9,956.9,1.4,49.5,0.0
2014,10,23,2,0,0.0,240.0,8.473333333333334,10.5,10.5,38.5,957.5,1.4,0.0,500.0
2014,10,23,3,0,0.0,240.0,12.71,9.9,9.9,61.4,957.7,0.0,51.0,0.0
2014,10,23,4,0,0.0,0.0,16.94666666666667,9.4,9.4,78.0,958.9,1.4,43.5,0.0
2014,10,23,5,0,8.68,1.54,21.183333333333337,8.7,8.7,85.9,958.4,1.4,36.0,0.0
2014,10,23,6,0,26.580000000000002,3.42,25.42,10.9,10.9,0.0,850.0,0.9,40.5,0.0
2014,10,23,7,0,67.38000000000001,5.4399999999999995,29.773333333333337,13.6,13.6,83.9,971.2,0.2,45.0,0.0
2014,10,23,8,0,242.74,215.95999999999998,34.12666666666667,16.8,16.8,87.0,970.85,1.5,12.0,0.0
2014,10,23,9,0,445.42,430.82,38.480000000000004,19.3,19.3,87.5,970.5,2.6,304.5,0.0
2014,10,23,10,0,653.46,646.24,42.83333333333334,21.1,21.1,86.0,968.0,3.9,286.5,0.0
2014,10,23,11,0,851.8600000000001,861.5,47.186666666666675,22.3,22.3,88.9,966.1,4.9,285.0,0.0
2014,10,23,12,0,1012.54,1074.88,51.540000000000006,22.9,22.9,91.0,964.3,5.6,282.0,0.0
2014,10,23,13,0,1010.44,1075.52,51.5,23.4,30.0,89.2,964.1,6.1,282.0,0.0
2014,10,23,14,0,941.74,1063.92,50.66000000000001,23.1,23.1,91.0,961.7,6.2,286.5,0.0
2014,10,23,15,0,811.88,1034.9,48.74,22.4,22.4,72.2,958.7,6.0,286.5,0.0
2014,10,23,16,0,631.9200000000001,967.66,44.74000000000001,21.6,21.6,57.3,959.1,5.0,289.5,500.0
2014,10,23,17,0,430.44,752.26,34.44,20.0,20.0,44.6,957.4,3.8,289.5,0.0
2014,10,23,18,0,257.18,541.1,24.44,17.3,17.3,35.2,953.5,2.1,0.0,0.0
2014,10,23,19,0,123.20000000000002,337.84000000000003,14.960000000000003,15.9,-15.9,27.1,957.6,0.6,276.0,0.0
2014,10,23,20,0,36.339999999999996,149.9,6.440000000000001,14.9,14.9,26.0,958.9,0.2,241.5,0.0
2014,10,23,21,0,0.0,0.0,0.0,13.7,13.7,22.6,1100.0,0.4,219.0,0.0
2014,10,23,22,0,0.0,0.0,0.0,12.9,12.95,27.2,959.0,0.8,237.0,0.0
2014,10,23,23,0,0.0,0.0,0.0,12.2,12.2,26.6,959.2,1.1,9.0,0.0
2014,10,24,0,0,0.0,0.0,0.0,11.6,11.6,27.9,959.8,1.0,33.0,0.0
2014,10,24,1,0,0.0,0.0,0.0,11.2,11.2,31.1,960.9,1.1,0.0,0.0
2014,10,24,2,0,0.0,240.0,80.0,10.8,10.8,41.0,961.2,1.0,240.0,0.0
2014,10,24,3,0,0.0,240.0,80.0,10.2,0.0,60.0,960.7,1.1,42.0,0.0
2014,10,24,4,0,0.0,240.0,80.0,9.8,9.8,80.6,962.3,6.0,31.5,0.0
2014,10,24,5,0,7.859999999999999,241.52,87.52,9.4,9.4,88.5,1100.0,1.1,165.0,0.0
2014,10,24,6,0,26.740000000000002,243.36,105.6,11.3,11.3,85.2,969.5,0.7,105.0,0.0
2014,10,24,7,0,64.72,5.359999999999999,62.32,13.5,13.5,85.5,971.1,0.5,45.0,0.0
2014,10,24,8,0,238.32000000000002,213.06,72.36,16.2,16.2,86.5,973.0,1.3,322.5,0.0
2014,10,24,9,0,438.82000000000005,425.06,82.66,18.8,18.8,87.4,973.2,0.0,294.0,0.0
2014,10,24,10,0,645.0400000000001,637.32,85.58,50.0,20.4,87.0,970.0,3.7,279.0,0.0
2014,10,24,11,0,839.5200000000001,849.12,67.5,0.0,21.6,89.6,968.4,4.7,285.0,0.0
2014,10,24,12,0,999.96,847.12,41.080000000000005,22.1,22.1,89.9,965.6,5.5,283.5,0.0
2014,10,24,13,0,996.6800000000002,846.34,41.06,22.3,22.3,93.7,964.7,6.1,360.0,0.0
2014,10,24,14,0,927.5600000000002,832.76,40.24000000000001,21.9,21.9,91.0,850.0,6.4,288.0,0.0
2014,10,24,15,0,749.04,620.8000000000001,64.60000000000001,-20.0,20.7,78.2,1100.0,6.3,291.0,0.0
2014,10,24,16,0,571.6200000000001,553.32,71.06,19.2,19.2,60.8,960.6,5.7,294.0,0.0
2014,10,24,17,0,373.20000000000005,553.32,60.760000000000005,17.8,17.8,51.6,960.6,4.7,294.0,0.0
2014,10,24,18,0,202.88,346.4,50.74,15.9,15.9,38.1,959.6,2.9,295.5,0.0
2014,10,24,19,0,71.5,147.98,41.260000000000005,14.7,-14.7,0.0,962.7,1.6,294.0,0.0
2014,10,24,20,0,35.94,146.16,6.46,14.0,14.0,30.8,965.8,0.6,360.0,0.0
2014,10,24,21,0,0.0,0.0,0.0,13.5,13.5,26.0,967.0,0.3,270.0,0.0
2014,10,24,22,0,0.0,0.0,0.0,13.4,13.4,35.1,967.8,0.2,288.0,0.0
2014,10,24,23,0,0.0,0.0,0.0,13.0,13.0,41.6,967.9,0.3,351.0,0.0
2014,10,25,0,0,0.0,0.0,0.0,12.8,12.8,45.1,968.5,0.3,0.0,500.0
2014,10,25,1,0,0.0,0.0,0.0,12.2,12.2,43.3,966.9,0.4,58.5,0.0
2014,10,25,2,0,0.0,0.0,0.0,11.5,11.5,55.1,966.9,0.4,150.0,0.0
2014,10,25,3,0,0.0,0.0,0.0,11.0,11.0,5.2,967.7,0.6,46.5,0.0
2014,10,25,4,0,0.12,0.0,0.12,10.1,0.0,81.8,968.55,0.8,48.0,0.0
2014,10,25,5,0,41.0,151.58,6.9,9.8,9.8,82.9,969.4,0.8,36.0,0.0
2014,10,25,6,0,131.46,337.22,15.56,11.3,11.3,76.9,1100.0,0.4,22.5,0.0
2014,10,25,7,0,268.20000000000005,538.0600000000001,25.12,14.0,14.0,82.2,981.7,0.8,13.5,0.0
2014,10,25,8,0,443.4000000000001,538.0600000000001,25.12,16.4,30.0,79.5,980.1,0.0,360.0,0.0
2014,10,25,9,0,645.8400000000001,751.8600000000001,35.34,0.0,18.6,83.9,978.4,2.7,318.0,0.0
2014,10,25,10,0,821.38,816.0999999999999,39.02,20.5,20.5,87.0,976.1,3.8,294.0,0.0
2014,10,25,11,0,946.8399999999999,846.4000000000001,40.82000000000001,21.8,21.8,80.6,974.3,4.7,0.0,0.0
2014,10,25,12,0,1011.18,859.7,41.580000000000005,22.7,22.7,89.8,970.9,5.5,289.5,500.0
2014,10,25,13,0,1009.0600000000001,859.7,51.620000000000005,23.0,23.0,95.3,969.7,0.0,286.5,0.0
2014,10,25,14,0,940.56,848.04,50.800000000000004,22.7,22.7,86.4,967.5,6.1,286.5,0.0
2014,10,25,15,0,811.4000000000001,819.22,48.900000000000006,21.9,21.9,100.0,965.3,5.6,0.0,0.0
2014,10,25,16,0,632.24,751.66,44.940000000000005,21.3,21.3,66.7,964.7,4.8,288.0,0.0
2014,10,25,17,0,431.15999999999997,537.52,34.620000000000005,20.1,20.1,51.9,962.8,3.4,288.0,0.0
